https://economy.gov.ru/material/news/pravitelstvo_utverdilo_programmu_lgotnogo_kreditovaniya_dlya_rezidentov_svobodnoy_ekonomicheskoy_zony_v_krymu.html;9930
https://www.economy.gov.ru/material/news/sergey_nazarov_provyol_pervoe_zasedanie_rabochey_gruppy_po_razvitiyu_kurorta_elbrus.html;9927
https://www.economy.gov.ru/material/news/v_minekonomrazvitiya_opredelili_chto_schitat_proektami_v_sfere_iskusstvennogo_intellekta.html;9927
https://www.economy.gov.ru/material/departments/d18/monitoring_glonass/?page=;9926
https://www.economy.gov.ru/material/news/centry_moy_biznes_v_bashkortostane_lipeckoy_oblasti_i_severnoy_osetii_stali_liderami_obshchenacionalnogo_reytinga_minekonomrazvitiya.html;9925
https://economy.gov.ru/material/news/zapusk_sovmestnyh_cifrovyh_proektov_v_eaes_obsudili_na_zasedaniya_soveta_eek.html;9925
https://economy.gov.ru/material/departments/d21/mobilizacionnaya_podgotovka_bezopasnost_grazhdanskaya_oborona_i_ohrana_truda/?page=;9924
https://economy.gov.ru/material/news/maksim_oreshkin_po_rezultatam_reytinga_doing_business_rossiya_nahoditsya_v_klube_stran_s_horoshim_biznes_klimatom.html;9924
https://www.economy.gov.ru/material/news/maksim_reshetnikov_dempfernyy_mehanizm_v_pshenice_snizit_vliyanie_vneshnih_cen_i_pozvolit_vosstanovit_eksport.html;9922
https://www.economy.gov.ru/material/news/maksim_reshetnikov_obyavit_rezultaty_obshchenacionalnogo_reytinga_centrov_moy_biznes_16_aprelya_v_kaliningrade.html;9922
https://economy.gov.ru/material/news/kubok_po_racionalizacii_i_proizvoditelnosti_otkryvaetsya_v_ekaterinburge.html;9920
https://economy.gov.ru/material/news/v_eaes_sozdadut_obshchuyu_sistemu_fiskalnogo_monitoringa_za_oborotom_tovarov_vo_vzaimnoy_torgovle.html;9919
https://www.economy.gov.ru/material/departments/d36/?page=;9918
https://economy.gov.ru/material/news/minekonomrazvitiya_rf_i_minekonomiki_frg_aktiviziruyut_sotrudnichestvo_po_zelenoy_povestke_i_cifrovizacii.html;9918
https://www.economy.gov.ru/material/news/srok_deystviya_bolee_500_tysyach_razresheniy_prodlen_dopolnitelno.html;9918
https://economy.gov.ru/material/news/minekonomrazvitiya_rossii_prezentovalo_novye_programmy_v_ramkah_kruglogo_stola_eksport_v_aziyu_vozmozhnosti_i_perspektivy.html;9917
https://economy.gov.ru/material/protivodeystvie_korrupcii/protivodeystvie_podkupu_inostrannyh_dolzhnostnyh_lic_pri_osushchestvlenii_mezhdunarodnyh_kommercheskih_sdelok/;9917
https://economy.gov.ru/material/news/komitet_gosdumy_podderzhal_proekt_byudzheta_na_gosprogrammu_po_razvitiyu_kryma_i_sevastopolya.html;9914
https://www.economy.gov.ru/material/news/minekonomrazvitiya_uprostilo_trebovaniya_k_poluchatelyam_zaymov_mfo_i_garantiy_rgo.html;9914
https://economy.gov.ru/material/news/mezhvedomstvennaya_rabochaya_gruppa_nti_podderzhala_5_proryvnyh_innovacionnyh_proektov.html;9910
https://economy.gov.ru/material/news/aleksey_hersoncev_mer_podgotovilo_izmeneniya_v_zakonodatelstvo_ob_obyazatelnoy_verifikacii_uglerodnoy_otchetnosti.html;9909
https://economy.gov.ru/material/news/aleksey_hersoncev_v_regionah_dfo_chislo_proverok_biznesa_sokratilos_na_37_po_sravneniyu_s_2019_godom.html;9909
https://www.economy.gov.ru/material/news/mihail_babich_my_dolzhny_obespechit_makroekonomicheskuyu_stabilnost_v_usloviyah_pandemii.html;9907
https://economy.gov.ru/material/news/pravitelstvo_prodlilo_vozmozhnost_vydachi_biometricheskih_zagranpasportov_sotrudnikami_mvd_na_baze_mnogofunkcionalnyh_centrov.html;9907
https://www.economy.gov.ru/material/news/ekonomika_bez_virusa/minekonomrazvitiya_predlagaet_prodlit_srok_priema_zayavleniy_na_subsidii_na_dezinfekciyu_dlya_biznesa_i_sonko.html;9906
https://economy.gov.ru/material/news/turpotok_na_kurortah_kavkazrf_vyros_za_dva_goda_pochti_vdvoe.html;9905
https://economy.gov.ru/material/directions/regionalnoe_razvitie/territorialnoe_planirovanie/sovershenstvovanie_territorialnogo_planirovaniya/;9901
https://www.economy.gov.ru/material/departments/d15/organizaciya_byudzhetnogo_processa/;9900
https://economy.gov.ru/material/news/aleksey_hersoncev_cifrovizaciya_delaet_sistemu_akkreditacii_prozrachnoy.html;9900
https://economy.gov.ru/material/news/v_rossii_nachali_vydavat_pervye_kredity_po_snizhennoy_stavke_v_ramkah_nacproekta_msp.html;9899
https://economy.gov.ru/material/news/rossiya_i_es_realizuyut_proekty_prigranichnogo_sotrudnichestva_stoimostyu_123_milliona_evro.html;9897
https://economy.gov.ru/material/departments/d15/organizaciya_byudzhetnogo_processa/;9896
https://www.economy.gov.ru/material/directions/investicionnaya_deyatelnost/razvitie_konkurencii/antimonopolnyy_komplaens/;9895
https://economy.gov.ru/material/news/opredeleny_pobediteli_konkursa_luchshih_municipalnyh_praktik.html;9895
https://www.economy.gov.ru/material/directions/investicionnaya_deyatelnost/razvitie_konkurencii/antimonopolnyy_komplaens/?page=;9893
https://www.economy.gov.ru/material/directions/regionalnoe_razvitie/strategicheskoe_planirovanie_prostranstvennogo_razvitiya/strategii_socialno_ekonomicheskogo_razvitiya_makroregionov/;9893
https://economy.gov.ru/material/news/maksim_reshetnikov_dempfernyy_mehanizm_v_pshenice_snizit_vliyanie_vneshnih_cen_i_pozvolit_vosstanovit_eksport.html;9892
https://economy.gov.ru/material/news/maksim_reshetnikov_vstretilsya_s_glavoy_vef_byorge_brende.html;9892
https://www.economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/tamozhenno_tarifnoe_regulirovanie/vladimir_ilichev_plavayushchaya_poshlina_na_zerno_pozvolit_predotvratit_vliyanie_mirovyh_cen_na_vnutrenniy_rynok.html;9891
https://economy.gov.ru/material/directions/gosudarstvennoe_upravlenie/?page=;9890
https://economy.gov.ru/material/news/maksim_reshetnikov_minekonomrazvitiya_obsudit_s_minfinom_problemu_nedofinansirovaniya_regionov_pri_obsuzhdenii_proekta_byudzheta_na_2022_24_gg.html;9890
https://economy.gov.ru/material/news/maksim_reshetnikov_obyavit_rezultaty_obshchenacionalnogo_reytinga_centrov_moy_biznes_16_aprelya_v_kaliningrade.html;9889
https://economy.gov.ru/material/news/gosinvesticii_na_kapstroitelstvo_uvelicheny_do_3_trln_rubley_do_2024_goda.html;9886
https://economy.gov.ru/material/news/rossiya_predlozhit_kitayu_novye_sovmestnye_proekty_na_summu_20_milliardov_dollarov.html;9885
https://economy.gov.ru/material/news/glava_mer_predlozhil_nemeckomu_biznesu_vmeste_dobivatsya_prozrachnyh_pravil_dlya_realizacii_klimaticheskoy_povestki.html;9884
https://www.economy.gov.ru/material/news/ilya_torosov_minekonomrazvitiya_planiruet_narashchivat_programmy_i_obemy_finansirovaniya_zelenyh_proektov.html;9884
https://economy.gov.ru/material/news/ekonomika_bez_virusa/reshetnikov_torgovye_ogranicheniya_iz_za_pandemii_nuzhno_otmenyat_kak_tolko_oni_utrachivayut_aktualnost.html;9883
https://economy.gov.ru/material/news/maksim_reshetnikov_ekonomicheskiy_rost_nevozmozhen_bez_rosta_dohodov_naseleniya.html;9882
https://www.economy.gov.ru/material/news/maksim_reshetnikov_rasschityvaem_na_prinyatie_zakona_ob_ogranichenii_vybrosov_parnikovyh_gazov_v_vesennyuyu_sessiyu.html;9882
https://economy.gov.ru/material/news/mihail_babich_my_ne_rassmatrivaem_razvitie_rossii_otdelno_ot_eaes.html;9882
https://www.economy.gov.ru/material/news/komitet_gosdumy_podderzhal_proekt_byudzheta_na_gosprogrammu_po_razvitiyu_kryma_i_sevastopolya.html;9881
https://economy.gov.ru/material/news/pravitelstvo_odobrilo_pravila_dosudebnogo_obzhalovaniya_kontrolnoy_nadzornoy_deyatelnosti.html;9881
https://economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/mnogostoronnee_ekonomicheskoe_sotrudnichestvo/mezhdunarodnye_tovarnye_organizacii/mezhdunarodnaya_organizaciya_po_saharu_mos/;9880
https://economy.gov.ru/material/news/ilya_torosov_rasskazal_o_novyh_lgotah_rezidentami_sar.html;9880
https://economy.gov.ru/material/news/minekonomrazvitiya_rossii_zapustilo_dialog_so_stranami_severo_vostochnoy_azii_po_ustoychivomu_finansirovaniyu.html;9880
https://economy.gov.ru/material/directions/investicionnaya_deyatelnost/obespechenie_razvitiya_ekonomiki_v_usloviyah_izmeneniya_klimata/ohrana_okruzhayushchey_sredy/;9879
https://economy.gov.ru/material/news/500_mln_rubley_v_god_ekonomit_kompaniya_ruzhimmash_vstupiv_v_nacproekt_proizvoditelnost_truda.html;9878
https://www.economy.gov.ru/material/news/ekonomika_bez_virusa/minekonomrazvitiya_predlozhilo_avtomatom_prodlit_deystvuyushchie_licenzii_na_odin_god.html;9878
https://www.economy.gov.ru/material/news/minekonomrazvitiya_rossii_predlagaet_sozdat_turklaster_na_zapadnom_poberezhe_poluostrova.html;9877
https://www.economy.gov.ru/material/departments/d19/otchetnost_o_hode_realizacii_gos_programm_rf/monitoring_hoda_realizacii_gos_programm_rf/;9876
https://economy.gov.ru/material/departments/d01/razvitie_sistemy_gosudarstvennoy_podderzhki_innovaciy_v_subektah/programmy_innovacionnogo_razvitiya/;9875
https://www.economy.gov.ru/material/news/maksim_reshetnikov_klimaticheskaya_povestka_stanet_klyuchevoy_temoy_v_razvitii_ekonomicheskih_svyazey_mezhdu_es_i_rossiey.html;9874
https://www.economy.gov.ru/material/news/novye_socialno_znachimye_gosuslugi_i_servisy_poyavilis_v_centrah_gosuslug_4_regionov.html;9874
https://www.economy.gov.ru/material/departments/d20/ocenochnaya_deyatelnost/sovet_po_ocenochnoy_deyatelnosti/?page=;9873
https://economy.gov.ru/material/news/maksim_reshetnikov_klimaticheskaya_povestka_stanet_klyuchevoy_temoy_v_razvitii_ekonomicheskih_svyazey_mezhdu_es_i_rossiey.html;9872
https://www.economy.gov.ru/material/news/maksim_reshetnikov_obsudil_s_ministrom_ekonomiki_germanii_posledstviya_ot_vvedeniya_evrosoyuzom_mehanizma_tura.html;9872
https://www.economy.gov.ru/material/news/v_eaes_dogovorilis_o_cifrovizacii_sfery_vysshego_obrazovaniya_i_nauki_na_baze_rossiyskoy_nacionalnoy_issledovatelskoy_kompyuternoy_seti.html;9872
https://www.economy.gov.ru/material/news/maksim_reshetnikov_prinyal_uchastie_v_zasedanii_evraziyskogo_mezhpravitelstvennogo_soveta.html;9871
https://economy.gov.ru/material/news/oksana_tarasenko_na_zasedanii_kollegii_rospatenta_nuzhno_skoncentrirovatsya_na_regulirovanii_i_sozdanii_komfortnoy_sredy_dlya_biznesa.html;9871
https://economy.gov.ru/material/news/minekonomrazvitiya_uprostilo_proceduru_podachi_zayavok_v_krsk_na_gospodderzhku_investroektov.html;9870
https://www.economy.gov.ru/material/departments/d19/metodologicheskoe_obespechenie_razrabotki_realizacii_i_ocenki_effektivnosti_gos_programm_rf/gos_programmy_v_byudzhetnom_processe_rf/;9869
https://www.economy.gov.ru/material/news/ilya_torosov_rasskazal_o_novyh_lgotah_rezidentami_sar.html;9869
https://economy.gov.ru/material/departments/d19/otchetnost_o_hode_realizacii_gos_programm_rf/monitoring_hoda_realizacii_gos_programm_rf/;9868
https://economy.gov.ru/material/news/maksim_reshetnikov_prinyal_uchastie_v_zasedanii_evraziyskogo_mezhpravitelstvennogo_soveta.html;9868
https://economy.gov.ru/material/directions/makroec/ekonomicheskie_obzory/;9867
https://www.economy.gov.ru/material/directions/regionalnoe_razvitie/formirovanie_stimuliruyushchih_mehanizmov_socialno_ekonomicheskogo_razvitiya_regionov/;9867
https://economy.gov.ru/material/news/sergey_galkin_vazhno_poluchat_obratnuyu_svyaz_ot_municipalnyh_obrazovaniy_dlya_podderzhki_prioritetnyh_proektov.html;9867
https://www.economy.gov.ru/material/news/ministry_stran_vsemirnoy_torgovoy_organizacii_obsudili_plany_na_blizhayshuyu_rabotu_v_vto.html;9866
https://economy.gov.ru/material/news/nacproekt_proizvoditelnost_truda_i_podderzhka_zanyatosti_perehodit_v_cifru.html;9866
https://www.economy.gov.ru/material/news/sergey_galkin_vazhno_poluchat_obratnuyu_svyaz_ot_municipalnyh_obrazovaniy_dlya_podderzhki_prioritetnyh_proektov.html;9866
https://economy.gov.ru/material/news/dmitriy_volvach_prinyal_uchastie_v_otkrytii_vystavki_vmeste_posvyashchennoy_prigranichnomu_sotrudnichestvu_rossii_i_es.html;9865
https://www.economy.gov.ru/material/news/aleksey_hersoncev_v_novoy_sisteme_kontrolya_vyezdnaya_proverka_dolzhna_stat_krayney_meroy.html?fbclid=IwAR06Y8hr7UDSmFHlHXwaBvX1eTkQV7L7dtKal8l1UoXyZFE7hZ_xeGu5b34;9864
https://www.economy.gov.ru/material/news/minekonomrazvitiya_nazvalo_regiony_lidery_nacionalnogo_proekta_proizvoditelnost_truda.html;9864
https://www.economy.gov.ru/material/news/minekonomrazvitiya_rf_podvelo_itogi_gosprogrammy_razvitiya_skfo_v_2021_godu.html;9864
https://economy.gov.ru/material/news/novye_socialno_znachimye_gosuslugi_i_servisy_poyavilis_v_centrah_gosuslug_4_regionov.html;9863
https://economy.gov.ru/material/news/rabochaya_gruppa_mezhpravkomissii_podgotovila_dlya_obsuzhdeniya_s_kitaem_novye_proekty_na_10_mlrd.html;9862
https://www.economy.gov.ru/material/departments/d20/;9860
https://www.economy.gov.ru/material/news/gosprogramma_po_razvitiyu_kaliningradskoy_oblasti_ispolnena_na_100_po_itogam_2021_goda.html;9860
https://www.economy.gov.ru/material/news/v_ano_cifrovaya_ekonomika_obsudili_strategiyu_razvitiya_organizacii.html;9860
https://www.economy.gov.ru/material/news/sekretariat_vto_otmetil_rol_rossii_v_rabote_organizacii_v_2020_g_v_tom_chisle_po_ekologicheskoy_povestke.html;9859
https://economy.gov.ru/material/news/minekonomrazvitiya_rossii_prinimaet_voprosy_k_obzoram_torgovoy_politiki_v_ramkah_vto.html;9858
https://economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/mnogostoronnee_ekonomicheskoe_sotrudnichestvo/mezhdunarodnye_tovarnye_organizacii/mezhdunarodnaya_organizaciya_po_kakao_mokk/;9857
https://www.economy.gov.ru/material/news/gosprogrammy_pereorientirovany_na_dostizhenie_nacionalnyh_celey_razvitiya_rf.html;9857
https://economy.gov.ru/material/news/minekonomrazvitiya_opredelilo_50_samyh_vostrebovannyh_professiy.html;9857
https://economy.gov.ru/material/directions/investicionnaya_deyatelnost/razvitie_konkurencii/antimonopolnyy_komplaens/;9856
https://www.economy.gov.ru/material/news/ekonomika_bez_virusa/summa_vydannyh_kreditov_biznesu_na_podderzhku_zanyatosti_dostigla_15_mlrd_rubley.html;9856
https://www.economy.gov.ru/material/news/minekonomrazvitiya_subekty_msp_poluchat_dopolnitelnye_nalogovye_lgoty.html;9855
https://economy.gov.ru/material/news/minekonomrazvitiya_rossii_podgotovilo_zakonoproekt_o_vnesenii_izmeneniy_v_zakon_ob_energosberezhenii_i_povyshenii_energoeffektivnosti.html;9853
https://www.economy.gov.ru/material/departments/d21/mobilizacionnaya_podgotovka_bezopasnost_grazhdanskaya_oborona_i_ohrana_truda/?page=;9852
https://economy.gov.ru/material/news/maksim_oreshkin_my_menyaem_zakonodatelstvo_chtoby_imet_vozmozhnost_primenyat_iskusstvennyy_intellekt_v_ekonomike.html;9852
https://www.economy.gov.ru/material/news/v_minekonomrazvitiya_rossii_proveli_seminar_po_voprosam_podgotovki_planov_adaptacii_k_izmeneniyam_klimata.html;9851
https://economy.gov.ru/material/news/centry_moy_biznes_v_bashkortostane_lipeckoy_oblasti_i_severnoy_osetii_stali_liderami_obshchenacionalnogo_reytinga_minekonomrazvitiya.html?utm_source=yxnews&utm_medium=desktop&utm_referrer=https%3A%2F%2Fyandex.ru%2Fnews%2Fsearch%3Ftext%3D;9849
https://www.economy.gov.ru/material/news/aleksandr_molodcov_adresnaya_podderzhka_predpriyatiy_yadro_nacionalnogo_proekta.html;9848
https://www.economy.gov.ru/material/departments/d35/;9847
https://economy.gov.ru/material/directions/regionalnoe_razvitie/territorialnoe_planirovanie/kontrol_za_soblyudeniem_na_territoriyah_subektov_rf_normativov_minimalnoy_obespechennosti_naseleniya_punktami_tehnicheskogo_osmotra_transportnyh_sredstv/;9846
https://economy.gov.ru/material/news/v_ano_cifrovaya_ekonomika_obsudili_strategiyu_razvitiya_organizacii.html;9846
https://economy.gov.ru/material/news/maksim_reshetnikov_provyol_pervoe_zasedanie_investicionnogo_komiteta_pri_nablyudatelnom_sovete_vebrf.html;9844
https://www.economy.gov.ru/material/news/minekonomrazvitiya_rossii_prezentovalo_modeli_ekonomicheskogo_razvitiya_subektov_severnogo_kavkaza.html;9844
https://economy.gov.ru/material/departments/d35/mestnoe_samoupravlenie/?page=;9843
https://www.economy.gov.ru/material/news/maksim_reshetnikov_effektivnoe_sotrudnichestvo_minekonomrazvitiya_i_tpp_rf_pozvolit_aktivizirovat_rabotu_po_klimaticheskomu_treku_v_regionah.html;9843
https://economy.gov.ru/material/news/maksim_reshetnikov_nizkouglerodnoe_razvitie_dolzhno_stat_istochnikom_rosta_ekonomiki_a_ne_ee_tormozom.html;9843
https://economy.gov.ru/material/news/finansovaya_gospodderzhka_sonko_uvelichilas.html;9842
https://economy.gov.ru/material/news/petrozavodsk_kaliningrad_sankt_peterburg_i_murmansk_primut_vystavku_o_prigranichnom_sotrudnichestve_rossii_i_es.html;9842
https://economy.gov.ru/material/news/torosov_izmeneniya_v_zakon_o_gchp_zapustyat_v_regionah_novye_infrastrukturnye_proekty.html;9842
https://economy.gov.ru/material/news/elena_melnikova_za_2020_god_v_minekonomrazvitiya_rossii_postupilo_bolee_30_obrashcheniy_ot_kompaniy_iniciatorov_rossiysko_kitayskih_investproektov.html;9841
https://economy.gov.ru/material/news/petr_zaselskiy_i_onf_podveli_promezhutochnye_itogi_realizacii_nacproekta_proizvoditelnost_truda_i_podderzhka_zanyatosti.html;9841
https://www.economy.gov.ru/material/directions/nacionalnyy_proekt_proizvoditelnost_truda/nefinansovye_mery_stimulirovaniya/;9839
https://www.economy.gov.ru/material/news/v_minekonomrazvitiya_pozitivno_ocenili_servis_sobstvennoe_delo_v_ramkah_eksperimentalnyh_pravovyh_rezhimov.html;9838
https://economy.gov.ru/material/departments/d02/svedeniya_o_sudebnyh_aktah_po_delam_o_priznanii_nedeystvuyushchimi_normativnyh_pravovyh_aktov_minekonomrazvitiya_rossii_12082020.html;9837
https://www.economy.gov.ru/material/news/ekonomika_bez_virusa/maksim_reshetnikov_my_gotovim_uzhe_vtoroy_paket_mer_podderzhki_ekonomiki.html;9837
https://www.economy.gov.ru/material/departments/d17/formirovanie_i_realizaciya_faip_i_fcp/tekushchiy_finansovyy_god_i_planovyy_period/;9836
https://economy.gov.ru/material/news/minekonomrazvitiya_raschet_indeksov_cen_na_zerno_pozvolit_proizvoditelyam_effektivno_vystraivat_eksportnye_plany.html;9833
https://www.economy.gov.ru/material/news/minekonomrazvitiya_rossii_podgotovilo_zakonoproekt_o_vnesenii_izmeneniy_v_zakon_ob_energosberezhenii_i_povyshenii_energoeffektivnosti.html;9833
https://economy.gov.ru/material/directions/investicionnaya_deyatelnost/povyshenie_energoeffektivnosti/gosudarstvennyy_doklad/?page=;9831
https://economy.gov.ru/material/news/ekonomika_bez_virusa/summa_vydannyh_kreditov_biznesu_na_podderzhku_zanyatosti_dostigla_15_mlrd_rubley.html;9829
https://www.economy.gov.ru/material/news/v_2021_godu_budet_zapushchen_polnyy_cikl_zelenogo_finansirovaniya.html;9829
https://www.economy.gov.ru/material/news/opredeleny_pobediteli_konkursa_luchshih_municipalnyh_praktik.html;9827
https://www.economy.gov.ru/material/news/pervye_bespilotnye_taksi_v_ramkah_epr_budut_zapushcheny_uzhe_v_etom_godu.html;9827
https://economy.gov.ru/material/news/pravitelstvo_rossii_ustanovilo_koefficienty_dlya_primeneniya_ponizhennyh_tarifov_strahovyh_vznosov_dlya_uchastnikov_sez_v_krymu_i_sevastopole.html;9826
https://economy.gov.ru/material/news/uregulirovan_vopros_ob_osvobozhdenii_ot_vseh_nalogov_mer_podderzhki_osushchestvlyaemyh_v_ramkah_nacproekta_msp_.html;9826
https://www.economy.gov.ru/material/news/uregulirovan_vopros_ob_osvobozhdenii_ot_vseh_nalogov_mer_podderzhki_osushchestvlyaemyh_v_ramkah_nacproekta_msp_.html;9825
https://www.economy.gov.ru/material/news/pravitelstvo_rf_podderzhalo_zakonoproekt_uproshchayushchiy_poluchenie_statusa_rezidenta_oez.html;9824
https://economy.gov.ru/material/departments/d22/publichnaya_nefinansovaya_otchetnost/;9822
https://www.economy.gov.ru/material/directions/vneshneekonomicheskaya_deyatelnost/dvustoronnee_ekonomicheskoe_sotrudnichestvo/news.html;9821
https://economy.gov.ru/material/news/dmitriy_volvach_edinyy_rynok_eaes_pomozhet_vosstanovit_ekonomiki_gosudarstv_chlenov_ot_spada_na_fone_pandemii.html;9821
https://economy.gov.ru/material/news/maksim_reshetnikov_regulyatornye_pesochnicy_prizvany_stat_fundamentom_dlya_razvitiya_cifrovoy_ekonomiki.html;9821
https://economy.gov.ru/material/news/petr_bobylev_u_rossii_i_kitaya_mnogo_obshchego_v_vybore_napravleniy_i_instrumentov_sokrashcheniya_vybrosov_parnikovyh_gazov.html;9821
https://www.economy.gov.ru/material/departments/d13/konsultativnyy_sovet_po_inostrannym_investiciyam_v_rossii/;9820
https://economy.gov.ru/material/departments/d13/konsultativnyy_sovet_po_inostrannym_investiciyam_v_rossii/;9819
https://economy.gov.ru/material/news/eksperty_ocenili_samye_effektivnye_osobye_ekonomicheskie_zony_rossii.html;9815
https://economy.gov.ru/material/news/mezhvedomstvennaya_rabochaya_gruppa_pri_pravitelstve_rf_odobrila_sozdanie_osobyh_ekonomicheskih_zon_v_omskoy_oblasti_i_krasnoyarskom_krae.html;9815
https://www.economy.gov.ru/material/news/rossiya_predlozhit_kitayu_novye_sovmestnye_proekty_na_summu_20_milliardov_dollarov.html;9815
https://www.economy.gov.ru/material/departments/d01/investicii_v_innovacionnyy_sektor_ekonomiki/;9814
https://www.economy.gov.ru/material/news/iii_delovoy_forum_vektor_proizvoditelnosti_otkrylsya_v_ryazani.html;9814
https://www.economy.gov.ru/material/directions/investicionnaya_deyatelnost/povyshenie_energoeffektivnosti/gosudarstvennyy_doklad/;9813
https://economy.gov.ru/material/news/iii_delovoy_forum_vektor_proizvoditelnosti_otkrylsya_v_ryazani.html;9813
https://www.economy.gov.ru/material/news/minekonomrazvitiya_predlozhilo_razrabotat_novuyu_programmu_ekonomicheskogo_sotrudnichestva_s_kirgiziey.html;9813
https://economy.gov.ru/material/protivodeystvie_korrupcii/komissiya_po_soblyudeniyu_trebovaniy_k_sluzhebnomu_povedeniyu_i_uregulirovaniyu_konflikta_interesov/27_maya_2021_g_sostoyalos_zasedanie_komissii_po_soblyudeniyu_trebovaniy_k_sluzhebnomu_povedeniyu_federalnyh_gosudarstvennyh_grazhdanskih_sluzhashchih_ministerstva_ekonomicheskogo_razvitiya_rossiyskoy_federacii_i_rabotnikov_organizaciy_sozdannyh_dlya_vypol.html;9813
https://economy.gov.ru/material/about/otkrytoe_ministerstvo/rezultaty_proverok/otchet_o_rezultatah_ekspertno_analiticheskogo_meropriyatiya_analiz_mehanizmov_venchurnogo_i_pryamogo_investirovaniya_osushchestvlyaemogo_s_ispolzovaniem_sredstv_federalnogo_byudzheta.html;9812
https://www.economy.gov.ru/material/news/razvitie_udalennyh_formatov_raboty_sozdaet_novye_vozmozhnosti_dlya_aktivnoy_molodezhi_v_regionah_glava_mer.html;9812
https://www.economy.gov.ru/material/departments/d18/monitoring_glonass/kurskaya_oblast_respublika_tatarstan_i_ulyanovskaya_oblast_stali_liderami_reytinga_glonass.html;9811
https://economy.gov.ru/material/news/ekonomika_bez_virusa/minekonomrazvitiya_predlagaet_prodlit_srok_priema_zayavleniy_na_subsidii_na_dezinfekciyu_dlya_biznesa_i_sonko.html;9809
https://www.economy.gov.ru/material/news/minekonomrazvitiya_predstavilo_novuyu_dorozhnuyu_kartu_v_ramkah_tdk.html;9809
https://economy.gov.ru/material/news/obem_vzaimnoy_torgovli_mezhdu_stranami_sng_za_pervoe_polugodie_2021_g_vyros_na_26.html;9809
https://www.economy.gov.ru/material/news/rabochaya_gruppa_mezhpravkomissii_podgotovila_dlya_obsuzhdeniya_s_kitaem_novye_proekty_na_10_mlrd.html;9809
https://www.economy.gov.ru/material/news/realizaciya_programmy_gosudarstvennoy_podderzhki_malogo_i_srednego_biznesa_po_vypusku_akciy_i_obligaciy_na_fondovom_rynke_v_2019_godu.html;9809
https://www.economy.gov.ru/material/news/dmitriy_volvach_prinyal_uchastie_v_otkrytii_vystavki_vmeste_posvyashchennoy_prigranichnomu_sotrudnichestvu_rossii_i_es.html;9808
https://economy.gov.ru/material/news/maksim_reshetnikov_obsudil_s_ministrom_ekonomiki_germanii_posledstviya_ot_vvedeniya_evrosoyuzom_mehanizma_tura.html;9808
https://www.economy.gov.ru/material/news/pravitelstvo_predostavit_podderzhku_malomu_i_srednemu_biznesu_v_usloviyah_rasprostraneniya_novoy_koronavirusnoy_infekcii.html;9808
https://www.economy.gov.ru/material/departments/d16/mezhpravitelstvennaya_rossiysko_kitayskaya_komissiya_po_investicionnomu_sotrudnichestvu/;9805
https://economy.gov.ru/material/news/v_eaes_dogovorilis_o_cifrovizacii_sfery_vysshego_obrazovaniya_i_nauki_na_baze_rossiyskoy_nacionalnoy_issledovatelskoy_kompyuternoy_seti.html;9805
https://economy.gov.ru/material/about/otkrytoe_ministerstvo/rezultaty_proverok/otchet_o_rezultatah_ekspertno_analiticheskogo_meropriyatiya_analiz_dostizheniya_nacionalnyh_celey_obespechenie_ustoychivogo_rosta_realnyh_dohodov_grazhdan_a_takzhe_rosta_urovnya_pensionnogo_obespecheniya_vyshe_urovnya_inflyacii_i_snizhenie_v_dva_raza_urov.html;9804
https://economy.gov.ru/material/directions/investicionnaya_deyatelnost/povyshenie_energoeffektivnosti/gosudarstvennyy_doklad/;9802
https://www.economy.gov.ru/material/directions/investicionnaya_deyatelnost/obespechenie_razvitiya_ekonomiki_v_usloviyah_izmeneniya_klimata/ohrana_okruzhayushchey_sredy/;9801
https://economy.gov.ru/material/departments/d35/mestnoe_samoupravlenie/;9798
https://economy.gov.ru/material/directions/regionalnoe_razvitie/socialno_ekonomicheskoe_razvitie_skfo/;9796
https://www.economy.gov.ru/material/news/pravitelstvo_podderzhalo_distancionnyy_format_proverok_biznesa.html;9795
https://www.economy.gov.ru/material/news/v_pravitelstve_sostoyalos_zasedanie_soveta_direktorov_korporacii_msp_s_uchastiem_glav_regionov.html;9795
https://www.economy.gov.ru/material/news/turpotok_na_kurorty_severnogo_kavkaza_v_mayskie_kanikuly_vyros_vdvoe.html;9794
https://economy.gov.ru/material/news/ilya_torosov_na_rossiyskom_rynke_zelenogo_finansirovaniya_poyavlyayutsya_i_nishevye_investory.html;9792
https://economy.gov.ru/material/news/natalya_stapran_razvitie_uglerodnogo_cenoobrazovaniya_sozdast_novuyu_vneshneekonomicheskuyu_sredu_vokrug_rossii.html;9792
https://www.economy.gov.ru/material/news/sozdanie_oez_v_novgorodskoy_oblasti_odobreno_pravitelstvennoy_komissiey.html;9792
https://www.economy.gov.ru/material/news/v_ramkah_orv_vyyavleno_potencialnyh_izderzhek_biznesa_na_370_mlrd.html;9792
https://www.economy.gov.ru/material/news/ekonomika_bez_virusa/minekonomrazvitiya_rossii_predlozhilo_mery_podderzhki_biznesa_pri_osushchestvlenii_kontrolno_nadzornoy_i_razreshitelnoy_deyatelnosti.html;9790
